ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1700618400088,ETH,0.0,0.0,0.0
1700622000536,ETH,0.0,0.0,0.0
1700625600910,ETH,0.0,0.0,0.0
1700629201047,ETH,0.0,0.0,0.0
1700632800425,ETH,0.0,0.0,0.0
1700636401117,ETH,0.0,0.0,0.0
1700640000103,ETH,0.0,0.0,0.0
1700643600499,ETH,0.0,0.0,0.0
1700647200165,ETH,0.0,0.0,0.0
1700650800704,ETH,0.0,0.0,0.0
1700654400964,ETH,0.0,0.0,0.0
1700658000390,ETH,0.0,0.0,0.0
1700661600900,ETH,0.0,0.0,0.0
1700665200957,ETH,0.0,0.0,0.0
1700668800996,ETH,0.0,0.0,0.0
1700672400928,ETH,0.0,0.0,0.0
1700676000204,ETH,0.0,0.0,0.0
1700679600668,ETH,0.0,0.0,0.0
1700683200425,ETH,0.0,0.0,0.0
1700686800924,ETH,0.0,0.0,0.0
1700690400822,ETH,0.0,0.0,0.0
1700694000997,ETH,0.0,0.0,0.0
1700697600507,ETH,0.0,0.0,0.0
1700701201123,ETH,0.0,0.0,0.0
1700704800849,ETH,0.0,0.0,0.0
1700708400807,ETH,0.0,0.0,0.0
1700712000796,ETH,0.0,0.0,0.0
1700715600144,ETH,0.0,0.0,0.0
1700719201236,ETH,0.0,0.0,0.0
1700722801136,ETH,0.0,0.0,0.0
1700726400056,ETH,0.0,0.0,0.0
1700730000724,ETH,0.0,0.0,0.0
1700733600069,ETH,0.0,0.0,0.0
1700737200290,ETH,0.0,0.0,0.0
1700740800966,ETH,0.0,0.0,0.0
1700744400255,ETH,0.0,0.0,0.0
1700748000917,ETH,0.0,0.0,0.0
1700751601022,ETH,0.0,0.0,0.0
1700755201024,ETH,0.0,0.0,0.0
1700758800743,ETH,0.0,0.0,0.0
1700762400245,ETH,0.0,0.0,0.0
1700766000349,ETH,0.0,0.0,0.0
1700769600184,ETH,0.0,0.0,0.0
1700773200357,ETH,0.0,0.0,0.0
1700776800722,ETH,0.0,0.0,0.0
1700780405530,ETH,0.0,0.0,0.0
1700784001344,ETH,0.0,0.0,0.0
1700787600540,ETH,0.0,0.0,0.0
1700791200016,ETH,0.0,0.0,0.0
1700794800836,ETH,0.0,0.0,0.0
1700798400432,ETH,0.0,0.0,0.0
1700802001001,ETH,0.0,0.0,0.0
1700805600670,ETH,0.0,0.0,0.0
1700809201095,ETH,0.0,0.0,0.0
1700812800204,ETH,0.0,0.0,0.0
1700816400751,ETH,0.0,0.0,0.0
1700820000921,ETH,0.0,0.0,0.0
1700823600731,ETH,0.0,0.0,0.0
1700827200143,ETH,0.0,0.0,0.0
1700830801093,ETH,2.625e-06,2.625e-06,2.2995
1700834400099,ETH,0.0,0.0,0.0
1700838000774,ETH,0.0,0.0,0.0
1700841601022,ETH,0.00022275,0.00022275,195.129
1700845200083,ETH,5.775e-05,5.775e-05,50.589
1700848801114,ETH,0.0,0.0,0.0
1700852401044,ETH,0.0,0.0,0.0
1700856000000,ETH,0.0,0.0,0.0
1700859600377,ETH,0.0,0.0,0.0
1700863200792,ETH,0.0,0.0,0.0
1700866800353,ETH,1e-06,1e-06,0.876
1700870400118,ETH,1.6375e-05,1.6375e-05,14.3445
1700874000867,ETH,7.125e-06,7.125e-06,6.2415
1700877600094,ETH,2.5e-07,2.5e-07,0.219
1700881200315,ETH,3.625e-06,3.625e-06,3.1755
1700884800657,ETH,0.0,0.0,0.0
1700888400546,ETH,0.0,0.0,0.0
1700892000310,ETH,0.0,0.0,0.0
1700895600504,ETH,0.0,0.0,0.0
1700899200846,ETH,0.0,0.0,0.0
1700902801239,ETH,0.0,0.0,0.0
1700906401304,ETH,0.0,0.0,0.0
1700910000080,ETH,5.875e-06,5.875e-06,5.1465
1700913600434,ETH,0.0,0.0,0.0
1700917201188,ETH,0.0,0.0,0.0
1700920800506,ETH,0.0,0.0,0.0
1700924401280,ETH,0.0,0.0,0.0
1700928000946,ETH,0.0,0.0,0.0
1700931600275,ETH,0.0,0.0,0.0
1700935200892,ETH,0.0,0.0,0.0
1700938800848,ETH,0.0,0.0,0.0
1700942400544,ETH,0.0,0.0,0.0
1700946000568,ETH,0.0,0.0,0.0
1700949600663,ETH,0.0,0.0,0.0
1700953200486,ETH,0.0,0.0,0.0
1700956800662,ETH,0.0,0.0,0.0
1700960400055,ETH,0.0,0.0,0.0
1700964000896,ETH,0.0,0.0,0.0
1700967600717,ETH,0.0,0.0,0.0
1700971200530,ETH,0.0,0.0,0.0
1700974800498,ETH,0.0,0.0,0.0
1700978400165,ETH,0.0,0.0,0.0
1700982000311,ETH,0.0,0.0,0.0
1700985600547,ETH,0.0,0.0,0.0
1700989200579,ETH,0.0,0.0,0.0
1700992800067,ETH,0.0,0.0,0.0
1700996400673,ETH,0.0,0.0,0.0
1701000000493,ETH,0.0,0.0,0.0
1701003600322,ETH,0.0,0.0,0.0
1701007200207,ETH,0.0,0.0,0.0
1701010800814,ETH,0.0,0.0,0.0
1701014400139,ETH,0.0,0.0,0.0
1701018000965,ETH,0.0,0.0,0.0
1701021600050,ETH,0.0,0.0,0.0
1701025200648,ETH,0.0,0.0,0.0
1701028800477,ETH,0.0,0.0,0.0
1701032401001,ETH,0.0,0.0,0.0
1701036000596,ETH,0.0,0.0,0.0
1701039600885,ETH,0.0,0.0,0.0
1701043200901,ETH,0.0,0.0,0.0
1701046800301,ETH,0.0,0.0,0.0
1701050400527,ETH,0.0,0.0,0.0
1701054001088,ETH,0.0,0.0,0.0
1701057600702,ETH,0.0,0.0,0.0
1701061200467,ETH,0.0,0.0,0.0
1701064801068,ETH,0.0,0.0,0.0
1701068400129,ETH,0.0,0.0,0.0
1701072000379,ETH,7.5e-07,7.5e-07,0.657
1701075600950,ETH,0.0,0.0,0.0
1701079200243,ETH,0.0,0.0,0.0
1701082800169,ETH,0.0,0.0,0.0
1701086400336,ETH,0.0,0.0,0.0
1701090000931,ETH,0.0,0.0,0.0
1701093600156,ETH,0.0,0.0,0.0
1701097201041,ETH,0.000174875,0.000174875,153.1905
1701100800364,ETH,0.0,0.0,0.0
1701104400892,ETH,0.0,0.0,0.0
1701108001003,ETH,0.0,0.0,0.0
1701111600662,ETH,0.0,0.0,0.0
1701115200025,ETH,0.0,0.0,0.0
1701118800646,ETH,0.0,0.0,0.0
1701122400713,ETH,0.0,0.0,0.0
1701126000388,ETH,8.875e-06,8.875e-06,7.7745
1701129600156,ETH,3.2875e-05,3.2875e-05,28.7985
1701133200328,ETH,3.375e-05,3.375e-05,29.565
1701136800220,ETH,1.6875e-05,1.6875e-05,14.7825
1701140400699,ETH,1.725e-05,1.725e-05,15.111
1701144000741,ETH,1.9125e-05,1.9125e-05,16.7535
1701147600473,ETH,1.9875e-05,1.9875e-05,17.4105
1701151200294,ETH,3.2875e-05,3.2875e-05,28.7985
1701154800742,ETH,3.025e-05,3.025e-05,26.499
1701158400138,ETH,4.25e-06,4.25e-06,3.723
1701162001151,ETH,0.0,0.0,0.0
1701165600340,ETH,0.0,0.0,0.0
1701169200475,ETH,0.0,0.0,0.0
1701172800365,ETH,3.7625e-05,3.7625e-05,32.9595
1701176400037,ETH,5.7875e-05,5.7875e-05,50.6985
1701180001142,ETH,5.4875e-05,5.4875e-05,48.0705
1701183600721,ETH,5.1125e-05,5.1125e-05,44.7855
1701187200581,ETH,5.325e-05,5.325e-05,46.647
1701190801005,ETH,5.9375e-05,5.9375e-05,52.0125
1701194400183,ETH,6.7125e-05,6.7125e-05,58.8015
1701198000557,ETH,8.05e-05,8.05e-05,70.518
1701201600185,ETH,7.8125e-05,7.8125e-05,68.4375
1701205200386,ETH,7.8625e-05,7.8625e-05,68.8755
1701208800001,ETH,8.075e-05,8.075e-05,70.737
1701212400106,ETH,2.0625e-05,2.0625e-05,18.0675
1701216000730,ETH,1.2375e-05,1.2375e-05,10.8405
1701219600468,ETH,2.65e-05,2.65e-05,23.214
1701223201322,ETH,1.725e-05,1.725e-05,15.111
1701226800448,ETH,8.125e-06,8.125e-06,7.1175
1701230401025,ETH,6.125e-06,6.125e-06,5.3655
1701234000708,ETH,1.15e-05,1.15e-05,10.074
1701237600326,ETH,2.3625e-05,2.3625e-05,20.6955
1701241200576,ETH,1.2e-05,1.2e-05,10.512
1701244800454,ETH,1.25e-05,1.25e-05,10.95
1701248400184,ETH,5e-07,5e-07,0.438
1701252000806,ETH,-1.5e-06,-1.5e-06,-1.314
1701255600988,ETH,2.5e-07,2.5e-07,0.219
1701259200559,ETH,0.0,0.0,0.0
1701262801074,ETH,6.25e-07,6.25e-07,0.5475
1701266400384,ETH,0.0,0.0,0.0
1701270000225,ETH,3.375e-06,3.375e-06,2.9565
1701273600035,ETH,3.3125e-05,3.3125e-05,29.0175
1701277200375,ETH,2.2625e-05,2.2625e-05,19.8195
1701280800516,ETH,4.15e-05,4.15e-05,36.354
1701284400308,ETH,2.375e-05,2.375e-05,20.805
1701288000443,ETH,2.425e-05,2.425e-05,21.243
1701291600659,ETH,2.125e-05,2.125e-05,18.615
1701295200741,ETH,3.3625e-05,3.3625e-05,29.4555
1701298800094,ETH,2.325e-05,2.325e-05,20.367
1701302400179,ETH,3.2375e-05,3.2375e-05,28.3605
1701306000139,ETH,2.025e-05,2.025e-05,17.739
1701309600294,ETH,1.2625e-05,1.2625e-05,11.0595
1701313200400,ETH,7e-06,7e-06,6.132
1701316800497,ETH,5.125e-06,5.125e-06,4.4895
1701320400894,ETH,5.125e-06,5.125e-06,4.4895
1701324000783,ETH,4.125e-06,4.125e-06,3.6135
1701327600473,ETH,1.6875e-05,1.6875e-05,14.7825
1701331200669,ETH,7.625e-06,7.625e-06,6.6795
1701334800780,ETH,2.875e-06,2.875e-06,2.5185
1701338400965,ETH,3.5e-06,3.5e-06,3.066
1701342000056,ETH,5.75e-06,5.75e-06,5.037
1701345600969,ETH,-2.75e-06,-2.75e-06,-2.409
1701349200541,ETH,-4.625e-06,-4.625e-06,-4.0515
1701352801118,ETH,7.5e-07,7.5e-07,0.657
1701356400826,ETH,2.875e-06,2.875e-06,2.5185
1701360000069,ETH,6.25e-06,6.25e-06,5.475
1701363600675,ETH,1.2625e-05,1.2625e-05,11.0595
1701367200252,ETH,1.7125e-05,1.7125e-05,15.0015
1701370800468,ETH,-1e-06,-1e-06,-0.876
1701374400514,ETH,2.375e-06,2.375e-06,2.0805
1701378000400,ETH,2.875e-06,2.875e-06,2.5185
1701381600599,ETH,1.25e-06,1.25e-06,1.095
1701385201059,ETH,-3.875e-06,-3.875e-06,-3.3945
1701388800175,ETH,-1.1125e-05,-1.1125e-05,-9.7455
1701392400811,ETH,-2.6e-05,-2.6e-05,-22.776
1701396000434,ETH,-1.975e-05,-1.975e-05,-17.301
1701399600710,ETH,-1.8375e-05,-1.8375e-05,-16.0965
1701403200425,ETH,-2.425e-05,-2.425e-05,-21.243
1701406801072,ETH,-2.15e-05,-2.15e-05,-18.834
1701410400764,ETH,-3.2375e-05,-3.2375e-05,-28.3605
1701414000516,ETH,-4.125e-06,-4.125e-06,-3.6135
1701417600728,ETH,1.125e-06,1.125e-06,0.9855
1701421200968,ETH,-5e-07,-5e-07,-0.438
1701424800519,ETH,-1.85e-05,-1.85e-05,-16.206
1701428400643,ETH,-4.15e-05,-4.15e-05,-36.354
1701432000506,ETH,-4.075e-05,-4.075e-05,-35.697
1701435600576,ETH,-3.575e-05,-3.575e-05,-31.317
1701439200632,ETH,-2.4875e-05,-2.4875e-05,-21.7905
1701442800390,ETH,-1.3875e-05,-1.3875e-05,-12.1545
1701446400016,ETH,-9.875e-06,-9.875e-06,-8.6505
1701450000152,ETH,-2.125e-05,-2.125e-05,-18.615
1701453600229,ETH,-4.8125e-05,-4.8125e-05,-42.1575
1701457200972,ETH,-6.35e-05,-6.35e-05,-55.626
1701460800919,ETH,-3.3875e-05,-3.3875e-05,-29.6745
1701464402981,ETH,-3.8e-05,-3.8e-05,-33.288
1701468000639,ETH,-7.8625e-05,-7.8625e-05,-68.8755
1701471600595,ETH,-0.00010825,-0.00010825,-94.827
1701475200298,ETH,-0.00010125,-0.00010125,-88.695
1701478800078,ETH,-0.000101375,-0.000101375,-88.8045
1701482400238,ETH,-9.4625e-05,-9.4625e-05,-82.8915
1701486000900,ETH,-0.000113625,-0.000113625,-99.5355
1701489600415,ETH,-0.000102125,-0.000102125,-89.4615
1701493200208,ETH,-6.475e-05,-6.475e-05,-56.721
1701496800299,ETH,-5.6625e-05,-5.6625e-05,-49.6035
1701500400684,ETH,-5.5125e-05,-5.5125e-05,-48.2895
1701504000434,ETH,-4.575e-05,-4.575e-05,-40.077
1701507600040,ETH,-1.2375e-05,-1.2375e-05,-10.8405
1701511200014,ETH,-1.875e-06,-1.875e-06,-1.6425
1701514800563,ETH,2.3125e-05,2.3125e-05,20.2575
1701518400577,ETH,2.2625e-05,2.2625e-05,19.8195
1701522000636,ETH,1.6875e-05,1.6875e-05,14.7825
1701525600414,ETH,2.025e-05,2.025e-05,17.739
1701529200072,ETH,1.975e-05,1.975e-05,17.301
1701532800880,ETH,1.65e-05,1.65e-05,14.454
1701536400294,ETH,2.7125e-05,2.7125e-05,23.7615
1701540000154,ETH,1.9625e-05,1.9625e-05,17.1915
1701543600930,ETH,2.375e-05,2.375e-05,20.805
1701547200689,ETH,5.4875e-05,5.4875e-05,48.0705
1701550801203,ETH,7.0875e-05,7.0875e-05,62.0865
1701554400996,ETH,6.025e-05,6.025e-05,52.779
1701558000552,ETH,3.9375e-05,3.9375e-05,34.4925
1701561600436,ETH,2.4e-05,2.4e-05,21.024
1701565200496,ETH,1.35e-05,1.35e-05,11.826
1701568800197,ETH,2.6625e-05,2.6625e-05,23.3235
1701572400361,ETH,1.8375e-05,1.8375e-05,16.0965
1701576000568,ETH,2.9e-05,2.9e-05,25.404
1701579600749,ETH,5.075e-05,5.075e-05,44.457
1701583200970,ETH,6.575e-05,6.575e-05,57.597
1701586800755,ETH,6.15e-05,6.15e-05,53.874
1701590400067,ETH,3.9e-05,3.9e-05,34.164
1701594000854,ETH,3.25e-05,3.25e-05,28.47
1701597600548,ETH,1.2125e-05,1.2125e-05,10.6215
1701601200468,ETH,3.875e-06,3.875e-06,3.3945
1701604800122,ETH,9.25e-06,9.25e-06,8.103
1701608400263,ETH,1.4625e-05,1.4625e-05,12.8115
1701612000247,ETH,1.675e-05,1.675e-05,14.673
1701615600241,ETH,1.5375e-05,1.5375e-05,13.4685
1701619200315,ETH,2.5125e-05,2.5125e-05,22.0095
1701622800817,ETH,1.8125e-05,1.8125e-05,15.8775
1701626400948,ETH,3.3625e-05,3.3625e-05,29.4555
1701630000530,ETH,6.4e-05,6.4e-05,56.064
1701633600061,ETH,7.125e-05,7.125e-05,62.415
1701637200535,ETH,9.475e-05,9.475e-05,83.001
1701640800489,ETH,0.00011375,0.00011375,99.645
1701644401173,ETH,0.000152875,0.000152875,133.9185
1701648000675,ETH,0.00010875,0.00010875,95.265
1701651600892,ETH,9.2e-05,9.2e-05,80.592
1701655200611,ETH,0.0001225,0.0001225,107.31
1701658800684,ETH,0.0001175,0.0001175,102.93
1701662400352,ETH,9.3625e-05,9.3625e-05,82.0155
1701666000103,ETH,7.9625e-05,7.9625e-05,69.7515
1701669601340,ETH,5.6e-05,5.6e-05,49.056
1701673200797,ETH,6.025e-05,6.025e-05,52.779
1701676800017,ETH,8.3125e-05,8.3125e-05,72.8175
1701680400370,ETH,8.8875e-05,8.8875e-05,77.8545
1701684000387,ETH,5.5e-05,5.5e-05,48.18
1701687600832,ETH,4.8875e-05,4.8875e-05,42.8145
1701691200467,ETH,3.8375e-05,3.8375e-05,33.6165
1701694800407,ETH,4.7625e-05,4.7625e-05,41.7195
1701698400932,ETH,5.8125e-05,5.8125e-05,50.9175
1701702000832,ETH,5.25e-05,5.25e-05,45.99
1701705600886,ETH,3.2625e-05,3.2625e-05,28.5795
1701709200394,ETH,4.125e-06,4.125e-06,3.6135
1701712800320,ETH,1.175e-05,1.175e-05,10.293
1701716400773,ETH,8.625e-06,8.625e-06,7.5555
1701720000240,ETH,1.175e-05,1.175e-05,10.293
1701723600557,ETH,3.375e-06,3.375e-06,2.9565
1701727200336,ETH,1.05e-05,1.05e-05,9.198
1701730800171,ETH,1.575e-05,1.575e-05,13.797
1701734400687,ETH,2.5875e-05,2.5875e-05,22.6665
1701738001068,ETH,2.95e-05,2.95e-05,25.842
1701741600816,ETH,3.7625e-05,3.7625e-05,32.9595
1701745200754,ETH,3.725e-05,3.725e-05,32.631
1701748801196,ETH,4.4625e-05,4.4625e-05,39.0915
1701752400490,ETH,3.4375e-05,3.4375e-05,30.1125
1701756000788,ETH,4.5375e-05,4.5375e-05,39.7485
1701759600679,ETH,3.975e-05,3.975e-05,34.821
1701763201002,ETH,1.0375e-05,1.0375e-05,9.0885
1701766801252,ETH,8.25e-06,8.25e-06,7.227
1701770400584,ETH,1.85e-05,1.85e-05,16.206
1701774000149,ETH,1.6375e-05,1.6375e-05,14.3445
1701777601143,ETH,1.3625e-05,1.3625e-05,11.9355
1701781201390,ETH,5e-07,5e-07,0.438
1701784800070,ETH,2.5e-07,2.5e-07,0.219
1701788401262,ETH,-2.75e-06,-2.75e-06,-2.409
1701792000412,ETH,4.625e-06,4.625e-06,4.0515
1701795600597,ETH,3.5e-06,3.5e-06,3.066
1701799200977,ETH,3.3125e-05,3.3125e-05,29.0175
1701802801177,ETH,9.0125e-05,9.0125e-05,78.9495
1701806400126,ETH,1.25e-07,1.25e-07,0.1095
1701810000356,ETH,2.0875e-05,2.0875e-05,18.2865
1701813600530,ETH,-2.25e-06,-2.25e-06,-1.971
1701817200554,ETH,3.875e-06,3.875e-06,3.3945
1701820801054,ETH,2.025e-05,2.025e-05,17.739
1701824401043,ETH,5.5875e-05,5.5875e-05,48.9465
1701828000401,ETH,7.05e-05,7.05e-05,61.758
1701831600189,ETH,7.6e-05,7.6e-05,66.576
1701835200248,ETH,6.2375e-05,6.2375e-05,54.6405
1701838800696,ETH,4.65e-05,4.65e-05,40.734
1701842400879,ETH,2.575e-05,2.575e-05,22.557
1701846000522,ETH,9e-06,9e-06,7.884
1701849600444,ETH,6.125e-06,6.125e-06,5.3655
1701853201039,ETH,1.0125e-05,1.0125e-05,8.8695
1701856800654,ETH,5.8375e-05,5.8375e-05,51.1365
1701860400618,ETH,4.375e-05,4.375e-05,38.325
1701864000517,ETH,3.0625e-05,3.0625e-05,26.8275
1701867600524,ETH,3.675e-05,3.675e-05,32.193
1701871200240,ETH,1.925e-05,1.925e-05,16.863
1701874800073,ETH,5.0625e-05,5.0625e-05,44.3475
1701878400143,ETH,1.1875e-05,1.1875e-05,10.4025
1701882000262,ETH,2.6375e-05,2.6375e-05,23.1045
1701885600401,ETH,2.325e-05,2.325e-05,20.367
1701889200210,ETH,2.35e-05,2.35e-05,20.586
1701892800964,ETH,2.3875e-05,2.3875e-05,20.9145
1701896400781,ETH,1.975e-05,1.975e-05,17.301
1701900000063,ETH,1.425e-05,1.425e-05,12.483
1701903600816,ETH,1.825e-05,1.825e-05,15.987
1701907201026,ETH,-7.5e-06,-7.5e-06,-6.57
1701910800428,ETH,2.75e-06,2.75e-06,2.409
1701914400058,ETH,1.25e-06,1.25e-06,1.095
1701918000968,ETH,1.4125e-05,1.4125e-05,12.3735
1701921600069,ETH,1.325e-05,1.325e-05,11.607
1701925201118,ETH,2.6125e-05,2.6125e-05,22.8855
1701928800434,ETH,3.8625e-05,3.8625e-05,33.8355
1701932400639,ETH,3.6125e-05,3.6125e-05,31.6455
1701936000781,ETH,3.75e-05,3.75e-05,32.85
1701939601162,ETH,3.3875e-05,3.3875e-05,29.6745
1701943200512,ETH,2.5625e-05,2.5625e-05,22.4475
1701946801180,ETH,2.7e-05,2.7e-05,23.652
1701950400114,ETH,1.925e-05,1.925e-05,16.863
1701954000400,ETH,2e-05,2e-05,17.52
1701957601193,ETH,1.8875e-05,1.8875e-05,16.5345
1701961201140,ETH,3.425e-05,3.425e-05,30.003
1701964801181,ETH,6.9e-05,6.9e-05,60.444
1701968402220,ETH,6.0625e-05,6.0625e-05,53.1075
1701972000977,ETH,3.95e-05,3.95e-05,34.602
1701975600327,ETH,4.05e-05,4.05e-05,35.478
1701979200631,ETH,2.5625e-05,2.5625e-05,22.4475
1701982800565,ETH,1.4125e-05,1.4125e-05,12.3735
1701986401122,ETH,2.475e-05,2.475e-05,21.681
1701990001140,ETH,1.1375e-05,1.1375e-05,9.9645
1701993600723,ETH,-1.4875e-05,-1.4875e-05,-13.0305
1701997200992,ETH,-6.25e-07,-6.25e-07,-0.5475
1702000801014,ETH,2.375e-06,2.375e-06,2.0805
1702004400402,ETH,2.7e-05,2.7e-05,23.652
1702008000810,ETH,4.525e-05,4.525e-05,39.639
1702011600992,ETH,4.8875e-05,4.8875e-05,42.8145
1702015200240,ETH,4.7875e-05,4.7875e-05,41.9385
1702018801189,ETH,5.6e-05,5.6e-05,49.056
1702022400648,ETH,5.2125e-05,5.2125e-05,45.6615
1702026001048,ETH,3.9875e-05,3.9875e-05,34.9305
1702029600784,ETH,2.2375e-05,2.2375e-05,19.6005
1702033201257,ETH,1.9e-05,1.9e-05,16.644
1702036800066,ETH,4.7e-05,4.7e-05,41.172
1702040400870,ETH,5.075e-05,5.075e-05,44.457
1702044001067,ETH,3.1125e-05,3.1125e-05,27.2655
1702047600388,ETH,2.3375e-05,2.3375e-05,20.4765
1702051200994,ETH,1.5625e-05,1.5625e-05,13.6875
1702054801215,ETH,1.4375e-05,1.4375e-05,12.5925
1702058400948,ETH,1.2625e-05,1.2625e-05,11.0595
1702062000844,ETH,5.875e-06,5.875e-06,5.1465
1702065600806,ETH,2.5e-06,2.5e-06,2.19
1702069201036,ETH,2.275e-05,2.275e-05,19.929
1702072800741,ETH,4.7875e-05,4.7875e-05,41.9385
1702076400816,ETH,4.6625e-05,4.6625e-05,40.8435
1702080000637,ETH,4.075e-05,4.075e-05,35.697
1702083600274,ETH,4.3125e-05,4.3125e-05,37.7775
1702087200306,ETH,3.9e-05,3.9e-05,34.164
1702090800846,ETH,4.5875e-05,4.5875e-05,40.1865
1702094401133,ETH,4.5125e-05,4.5125e-05,39.5295
1702098000631,ETH,4.6875e-05,4.6875e-05,41.0625
1702101600901,ETH,3.5625e-05,3.5625e-05,31.2075
1702105200631,ETH,3.475e-05,3.475e-05,30.441
1702108800077,ETH,7.1e-05,7.1e-05,62.196
1702112400108,ETH,6.675e-05,6.675e-05,58.473
1702116001254,ETH,3.8375e-05,3.8375e-05,33.6165
1702119600034,ETH,4.9375e-05,4.9375e-05,43.2525
1702123200813,ETH,5.1625e-05,5.1625e-05,45.2235
1702126800091,ETH,5.725e-05,5.725e-05,50.151
1702130400089,ETH,5.0125e-05,5.0125e-05,43.9095
1702134000593,ETH,5.0875e-05,5.0875e-05,44.5665
1702137600164,ETH,4.3625e-05,4.3625e-05,38.2155
1702141200118,ETH,4.8125e-05,4.8125e-05,42.1575
1702144801052,ETH,4.5375e-05,4.5375e-05,39.7485
1702148400230,ETH,5.65e-05,5.65e-05,49.494
1702152000171,ETH,4.5e-05,4.5e-05,39.42
1702155600318,ETH,4.3625e-05,4.3625e-05,38.2155
1702159200867,ETH,5.3375e-05,5.3375e-05,46.7565
1702162800019,ETH,4.1375e-05,4.1375e-05,36.2445
1702166400116,ETH,1.1e-05,1.1e-05,9.636
1702170000405,ETH,5.625e-06,5.625e-06,4.9275
1702173600438,ETH,1.4125e-05,1.4125e-05,12.3735
1702177200299,ETH,1.8e-05,1.8e-05,15.768
1702180800129,ETH,1.95e-05,1.95e-05,17.082
1702184400048,ETH,2.15e-05,2.15e-05,18.834
1702188000858,ETH,2.7e-05,2.7e-05,23.652
1702191600375,ETH,2.95e-05,2.95e-05,25.842
1702195201245,ETH,1.6375e-05,1.6375e-05,14.3445
1702198800210,ETH,6.4375e-05,6.4375e-05,56.3925
1702202401037,ETH,5.05e-05,5.05e-05,44.238
1702206000645,ETH,5.45e-05,5.45e-05,47.742
1702209601178,ETH,5.4625e-05,5.4625e-05,47.8515
1702213201027,ETH,5.8625e-05,5.8625e-05,51.3555
1702216800825,ETH,5.4875e-05,5.4875e-05,48.0705
1702220400398,ETH,5.2125e-05,5.2125e-05,45.6615
1702224000276,ETH,5.9375e-05,5.9375e-05,52.0125
1702227600610,ETH,6e-05,6e-05,52.56
1702231200217,ETH,3.8125e-05,3.8125e-05,33.3975
1702234801089,ETH,4.6875e-05,4.6875e-05,41.0625
1702238400742,ETH,5.1875e-05,5.1875e-05,45.4425
1702242001112,ETH,6.85e-05,6.85e-05,60.006
1702245600455,ETH,6.5125e-05,6.5125e-05,57.0495
1702249200569,ETH,8.225e-05,8.225e-05,72.051
1702252800410,ETH,8.075e-05,8.075e-05,70.737
1702256400404,ETH,6.95e-05,6.95e-05,60.882
1702260000416,ETH,5.3875e-05,5.3875e-05,47.1945
1702263600375,ETH,-3.375e-06,-3.375e-06,-2.9565
1702267200096,ETH,-1.525e-05,-1.525e-05,-13.359
1702270800244,ETH,-7.5e-06,-7.5e-06,-6.57
1702274400160,ETH,-1.125e-06,-1.125e-06,-0.9855
1702278000061,ETH,1.4875e-05,1.4875e-05,13.0305
1702281601108,ETH,1e-05,1e-05,8.76
1702285200051,ETH,2.1875e-05,2.1875e-05,19.1625
1702288800954,ETH,2.0625e-05,2.0625e-05,18.0675
1702292400847,ETH,1.8375e-05,1.8375e-05,16.0965
1702296001048,ETH,1.875e-05,1.875e-05,16.425
1702299600950,ETH,1.325e-05,1.325e-05,11.607
1702303200683,ETH,1.9875e-05,1.9875e-05,17.4105
1702306800549,ETH,2.25e-05,2.25e-05,19.71
1702310400471,ETH,1.375e-05,1.375e-05,12.045
1702314000731,ETH,6.375e-06,6.375e-06,5.5845
1702317600903,ETH,8.875e-06,8.875e-06,7.7745
1702321200270,ETH,2e-05,2e-05,17.52
1702324800711,ETH,3.9625e-05,3.9625e-05,34.7115
1702328400931,ETH,5.225e-05,5.225e-05,45.771
1702332000347,ETH,6.925e-05,6.925e-05,60.663
1702335600503,ETH,2.9125e-05,2.9125e-05,25.5135
1702339201019,ETH,3.2e-05,3.2e-05,28.032
1702342800762,ETH,4.225e-05,4.225e-05,37.011
1702346400031,ETH,3.8375e-05,3.8375e-05,33.6165
1702350001030,ETH,3.875e-05,3.875e-05,33.945
1702353600455,ETH,4.5e-05,4.5e-05,39.42
1702357201078,ETH,4.8e-05,4.8e-05,42.048
1702360800283,ETH,5.125e-05,5.125e-05,44.895
1702364400104,ETH,4.45e-05,4.45e-05,38.982
1702368000613,ETH,4.6375e-05,4.6375e-05,40.6245
1702371600858,ETH,3.025e-05,3.025e-05,26.499
1702375200046,ETH,3.75e-05,3.75e-05,32.85
1702378800838,ETH,3.425e-05,3.425e-05,30.003
1702382400715,ETH,3.95e-05,3.95e-05,34.602
1702386000460,ETH,4.9e-05,4.9e-05,42.924
1702389600108,ETH,4.4875e-05,4.4875e-05,39.3105
1702393200265,ETH,4.9125e-05,4.9125e-05,43.0335
1702396800573,ETH,4.0625e-05,4.0625e-05,35.5875
1702400400183,ETH,4.0625e-05,4.0625e-05,35.5875
1702404000634,ETH,2.275e-05,2.275e-05,19.929
1702407600127,ETH,2.5625e-05,2.5625e-05,22.4475
1702411200190,ETH,2.4625e-05,2.4625e-05,21.5715
1702414800233,ETH,3.4375e-05,3.4375e-05,30.1125
1702418400949,ETH,4.3625e-05,4.3625e-05,38.2155
1702422000791,ETH,3.3375e-05,3.3375e-05,29.2365
1702425600232,ETH,1.775e-05,1.775e-05,15.549
1702429200580,ETH,2.425e-05,2.425e-05,21.243
1702432800415,ETH,1.95e-05,1.95e-05,17.082
1702436400553,ETH,1.3625e-05,1.3625e-05,11.9355
